Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455548610.536230,8838.078814,8153.925033,7977.797437,2654.344583,1111.409443,5259.982543,8854.065204,9662.619675,3726.219871,1423.613837,7436.841458,9921.392730,9259.990623,3554.384598,1512.553571,9221.266127,8434.278401,9681.597869,3177.890900,1630.060053,5936.124077,8953.611257,9437.028220,3282.607400,1480.845635
1455548611.129314,7042.095709,8149.095713,8666.106498,3609.558278,1663.512899,11776.421577,11876.374532,13183.626973,5529.404072,2228.488531,12919.823507,15038.549953,14438.995724,5956.288656,2332.256072,9967.217726,12792.300237,12188.011627,5341.573131,2370.360764,12288.217319,14220.813401,13199.224096,5235.069561,2267.260099
1455548611.546680,11888.491590,5210.272284,7705.169836,6355.063043,3684.096418,15999.142033,6580.972250,9816.234642,7121.071929,3863.152335,13733.550182,8333.461619,10420.090580,7282.424844,3895.309600,17527.622256,6525.309861,8937.676257,6107.716568,3561.435323,15927.093299,7991.790780,9831.771664,6667.627780,3684.469469
1455548612.036654,5067.823035,2618.201318,3456.018266,2929.533511,1487.843496,5076.948360,2224.818476,3127.713031,2745.398587,1377.053943,4282.483342,1942.241940,2496.758250,2658.949168,1329.821008,11172.844964,2186.972695,2580.268450,2387.151360,1125.049357,5153.571588,2410.315504,2761.798612,2461.913376,1242.046720
1455548612.456958,5067.823035,2618.201318,3456.018266,2929.533511,1487.843496,5076.948360,2224.818476,3127.713031,2745.398587,1377.053943,4282.483342,1942.241940,2496.758250,2658.949168,1329.821008,11172.844964,2186.972695,2580.268450,2387.151360,1125.049357,5153.571588,2410.315504,2761.798612,2461.913376,1242.046720
1455548612.986938,3174.328994,1274.361699,2048.441870,784.522658,488.076405,3352.488053,1205.808179,1853.952667,624.017428,387.261860,2572.023861,1331.286322,1551.494029,653.977457,372.200143,7896.363621,1243.342447,1241.240186,781.339467,485.922323,3232.035061,1259.363466,1712.430038,577.650234,362.674536
1455548613.545544,5628.282015,4653.327401,6671.570731,2442.466376,1799.275222,6175.079927,3760.665085,6446.328311,2143.048234,1451.290163,3714.305007,4469.430811,8070.481631,2636.391677,1787.739931,9988.705159,4027.222493,6113.337546,2163.175365,1921.223610,4425.939179,4320.987928,7381.654254,2353.318516,1687.014538
1455548613.987654,5132.023497,6465.517155,5181.633101,1577.514323,1258.526557,5558.543994,5585.210847,5455.193323,1681.825338,1114.739096,3792.101458,6064.991296,6985.745222,2054.612035,1375.010057,14533.728040,8115.382135,4985.536312,1624.566278,1477.694947,4444.695392,6640.949273,6165.216607,1855.946382,1325.170152
1455548614.456952,5132.023497,6465.517155,5181.633101,1577.514323,1258.526557,5558.543994,5585.210847,5455.193323,1681.825338,1114.739096,3792.101458,6064.991296,6985.745222,2054.612035,1375.010057,14533.728040,8115.382135,4985.536312,1624.566278,1477.694947,4444.695392,6640.949273,6165.216607,1855.946382,1325.170152
1455548615.050288,3216.805949,6311.834156,2978.168429,2913.729139,1559.589109,3410.432146,5568.998534,3764.165817,2805.917607,1406.592207,3993.726364,5823.542927,3777.120068,2895.089798,1515.962017,6883.264405,5853.162694,3489.923979,2283.019847,1496.422708,2653.476593,6782.816981,3349.385812,2520.088758,1409.860632
1455548615.526944,5074.130399,5627.032902,2434.551358,2291.567610,1174.467236,4691.315614,4962.524977,2641.990189,2280.035245,1093.491834,5993.109331,4750.085016,2611.192298,2269.397253,1146.566645,9025.621311,5316.882908,2579.552154,1826.677196,1023.951917,4399.743750,5856.548224,2477.689327,2057.873130,1095.963030
1455548615.957153,5074.130399,5627.032902,2434.551358,2291.567610,1174.467236,4691.315614,4962.524977,2641.990189,2280.035245,1093.491834,5993.109331,4750.085016,2611.192298,2269.397253,1146.566645,9025.621311,5316.882908,2579.552154,1826.677196,1023.951917,4399.743750,5856.548224,2477.689327,2057.873130,1095.963030
1455548616.537063,2983.927274,7841.792626,2697.952269,2104.872383,1567.905888,2810.084020,8158.180665,2614.206558,2096.882542,1575.368521,4222.125174,8173.368660,3048.348060,2271.114669,1626.226079,4774.803114,7389.810132,2810.699439,1738.073516,1359.013716,3449.919889,8586.715412,3056.304698,1999.069938,1641.337645
1455548616.956968,4473.852386,3925.972594,878.966361,802.713515,721.006911,3380.389432,4133.133652,938.180307,823.965082,762.149169,4055.991407,3646.144206,986.953008,840.744238,763.698346,4051.704660,4039.471920,1044.184371,732.189837,688.796293,3066.026471,4238.513893,1164.724113,786.894221,813.666643
1455548617.516957,5104.770700,4054.369428,1415.396403,1088.580901,477.150522,3450.181149,3248.779914,1718.758829,1433.089101,634.429960,5094.335932,4134.838047,1750.042091,1764.000708,850.662828,5367.322396,4454.936856,1288.600670,1662.192733,988.494662,3653.029264,4448.528475,1438.404896,1617.030440,810.267141
1455548618.036249,5104.770700,4054.369428,1415.396403,1088.580901,477.150522,3450.181149,3248.779914,1718.758829,1433.089101,634.429960,5094.335932,4134.838047,1750.042091,1764.000708,850.662828,5367.322396,4454.936856,1288.600670,1662.192733,988.494662,3653.029264,4448.528475,1438.404896,1617.030440,810.267141
1455548618.456978,6239.014739,4717.871998,1898.622903,1414.248467,575.548424,2690.594612,3814.086683,2050.167905,1838.063829,759.612670,4294.352473,5036.230903,2436.595465,2211.656370,1024.132696,9454.937006,5314.105478,1740.214492,2052.885620,1185.221338,4681.100822,5136.006112,2056.736910,2006.035479,970.188752
1455548618.956652,6239.014739,4717.871998,1898.622903,1414.248467,575.548424,2690.594612,3814.086683,2050.167905,1838.063829,759.612670,4294.352473,5036.230903,2436.595465,2211.656370,1024.132696,9454.937006,5314.105478,1740.214492,2052.885620,1185.221338,4681.100822,5136.006112,2056.736910,2006.035479,970.188752
1455548619.536385,4088.590170,2142.475004,1229.054242,785.861717,468.005163,2340.440892,2288.484806,1273.032891,727.452138,424.404280,3569.337180,2957.022237,1439.704812,887.486228,508.815014,9139.867465,2502.654120,1187.970069,951.476304,529.354193,3406.906058,2812.195364,1277.546046,793.909076,432.528032
1455548620.006900,3152.328452,5097.820474,5228.248745,2761.973075,1977.104241,3419.636380,6739.514009,5062.669573,2421.760596,1746.472028,3492.808044,7752.342882,5832.255812,2885.086425,2029.932389,7299.117067,5497.745143,4630.344654,2627.240496,1818.137936,3501.206542,7245.731214,5110.763409,2649.613292,1683.238582
1455548620.536575,3152.328452,5097.820474,5228.248745,2761.973075,1977.104241,3419.636380,6739.514009,5062.669573,2421.760596,1746.472028,3492.808044,7752.342882,5832.255812,2885.086425,2029.932389,7299.117067,5497.745143,4630.344654,2627.240496,1818.137936,3501.206542,7245.731214,5110.763409,2649.613292,1683.238582
1455548621.037872,4990.985892,3971.684630,3122.289320,1374.170798,1176.624197,1462.169696,3205.499653,2647.126542,1016.862444,1004.170826,1973.749124,3400.847771,2928.567728,1172.177100,1136.069468,9074.185962,3397.773945,3158.432300,1070.571504,954.544312,1951.095515,2899.821902,2711.607046,1106.760726,979.708607
1455548621.456925,6519.628934,2789.684506,1438.826847,543.507413,297.474193,1122.513255,948.574844,964.940115,185.950440,136.359241,2062.323484,969.740795,755.134634,167.532790,142.097803,8194.732205,1730.678513,855.303687,289.752936,155.070457,1437.687302,1064.203463,821.312363,163.199912,137.326863
1455548621.976935,6519.628934,2789.684506,1438.826847,543.507413,297.474193,1122.513255,948.574844,964.940115,185.950440,136.359241,2062.323484,969.740795,755.134634,167.532790,142.097803,8194.732205,1730.678513,855.303687,289.752936,155.070457,1437.687302,1064.203463,821.312363,163.199912,137.326863
1455548622.547536,4334.841977,1910.549171,789.844566,234.399463,69.414495,2216.339824,1790.181461,448.379715,137.473085,46.158553,2824.321231,1558.679976,322.643636,96.890700,42.602876,6790.275193,1250.866227,817.788250,209.823848,72.954790,2349.652612,1555.993153,382.463815,118.822670,44.673579
1455548623.026928,5367.625499,1925.466924,1472.056857,405.256121,241.820579,2591.588421,1654.347222,1131.903957,363.002708,232.277637,3222.060987,1248.691806,959.999743,355.977796,258.839022,8070.791966,1116.438508,1557.672390,317.752833,252.517612,2040.701053,1247.050663,1105.905006,342.287604,264.657359
1455548623.546910,5367.625499,1925.466924,1472.056857,405.256121,241.820579,2591.588421,1654.347222,1131.903957,363.002708,232.277637,3222.060987,1248.691806,959.999743,355.977796,258.839022,8070.791966,1116.438508,1557.672390,317.752833,252.517612,2040.701053,1247.050663,1105.905006,342.287604,264.657359
1455548624.048549,4776.183036,1755.429568,1568.646146,564.856436,566.853854,1891.410234,1446.315624,1598.014031,605.667039,545.798478,2847.707524,1322.117901,1418.422739,699.001864,638.355490,8696.940476,1464.390656,1228.363887,456.970240,605.506231,3497.513470,1233.315963,1532.662885,633.088847,620.878756
1455548624.506899,2818.529050,4268.207267,1693.001400,2602.065308,1429.801428,2035.270577,4016.061849,1475.229763,2608.886713,1288.208600,1902.803207,3421.517631,1135.149375,2972.459103,1433.985180,8896.596428,3895.548373,1214.834599,2145.193336,1693.898139,3304.806825,4161.464239,1359.026193,2490.850308,1154.633123
1455548624.996923,2818.529050,4268.207267,1693.001400,2602.065308,1429.801428,2035.270577,4016.061849,1475.229763,2608.886713,1288.208600,1902.803207,3421.517631,1135.149375,2972.459103,1433.985180,8896.596428,3895.548373,1214.834599,2145.193336,1693.898139,3304.806825,4161.464239,1359.026193,2490.850308,1154.633123
1455548625.536223,5647.558421,5632.091505,2817.881810,3936.846948,1993.899465,4081.166694,5224.273452,2271.868799,4041.426142,1852.151233,2179.882869,5226.002456,2088.939494,4543.050666,2142.234429,9319.271817,6245.762295,2578.963632,3344.382285,2442.741516,2987.033644,6888.960650,2352.733781,3922.956720,1815.325739
1455548625.967624,4909.016343,1502.122003,1326.269227,1035.953192,578.395545,2438.535075,1212.576420,1309.906861,1074.889995,543.379415,2598.796865,1250.239838,1489.306688,1150.126802,678.495333,9038.743722,1982.162915,1879.180183,936.548679,625.646833,2115.895829,1913.903421,1433.630351,1035.650578,617.916708
1455548626.556355,4909.016343,1502.122003,1326.269227,1035.953192,578.395545,2438.535075,1212.576420,1309.906861,1074.889995,543.379415,2598.796865,1250.239838,1489.306688,1150.126802,678.495333,9038.743722,1982.162915,1879.180183,936.548679,625.646833,2115.895829,1913.903421,1433.630351,1035.650578,617.916708
1455548627.044828,5110.192075,5490.408659,5129.830852,3143.805100,1291.540427,4672.328651,4841.661801,5113.039160,3291.223143,1187.435251,3352.319409,5039.044784,5783.215659,3592.392428,1378.284088,11432.605132,4856.240337,4006.701634,2708.668283,1215.160943,4046.201709,4570.130315,4852.335787,3023.368995,1208.342763
1455548627.515202,6173.232998,9135.165781,9390.209576,5158.012844,1542.064068,5725.906242,9289.339748,9320.714343,5532.072734,1600.169623,3785.016298,9387.278460,10298.979396,6225.633271,1789.094268,8752.853784,8659.632215,7401.324199,4759.549484,1633.040574,4119.581979,9549.395074,9153.240846,4907.695553,1513.585943
1455548627.985174,6173.232998,9135.165781,9390.209576,5158.012844,1542.064068,5725.906242,9289.339748,9320.714343,5532.072734,1600.169623,3785.016298,9387.278460,10298.979396,6225.633271,1789.094268,8752.853784,8659.632215,7401.324199,4759.549484,1633.040574,4119.581979,9549.395074,9153.240846,4907.695553,1513.585943
1455548628.534553,6173.232998,9135.165781,9390.209576,5158.012844,1542.064068,5725.906242,9289.339748,9320.714343,5532.072734,1600.169623,3785.016298,9387.278460,10298.979396,6225.633271,1789.094268,8752.853784,8659.632215,7401.324199,4759.549484,1633.040574,4119.581979,9549.395074,9153.240846,4907.695553,1513.585943
1455548629.036145,5080.498755,9444.198781,9250.518612,4726.011647,1770.436861,4804.113970,10280.177775,9010.296908,4537.973820,1614.957263,2982.646134,10492.333935,9953.148770,5434.949137,1852.545366,5382.829846,10079.833735,8066.648792,4415.093517,1746.180145,2359.967519,11001.670432,9171.326205,4136.361589,1578.011862
1455548629.535147,3650.082175,4221.678480,5360.469820,1839.748186,1090.643799,2434.920091,4467.383424,4733.392298,1433.592030,812.425959,2749.371572,3614.036182,4710.208227,1565.628564,912.187667,7760.043243,4221.254823,5568.817116,1413.746012,1065.820609,1745.456738,3761.886052,4631.258486,1365.934087,852.446644
1455548630.034439,4659.785496,2301.175108,1948.180235,391.822907,140.478667,2446.075374,1946.698742,1597.021361,345.514701,113.469771,1990.479823,1667.628559,1261.011507,229.030848,92.137912,13011.699929,1939.423232,2042.843941,390.491957,196.688417,2083.623359,1500.203931,1298.361084,231.038745,100.210279
1455548630.541804,4659.785496,2301.175108,1948.180235,391.822907,140.478667,2446.075374,1946.698742,1597.021361,345.514701,113.469771,1990.479823,1667.628559,1261.011507,229.030848,92.137912,13011.699929,1939.423232,2042.843941,390.491957,196.688417,2083.623359,1500.203931,1298.361084,231.038745,100.210279
1455548631.025164,4505.746442,1484.907040,1243.778832,235.657953,71.625255,1751.851239,1146.441754,1395.265967,205.462384,56.106268,1307.890682,899.249700,909.782279,126.412274,32.171427,23314.499474,2181.208342,1268.547177,408.087011,121.790863,2259.781867,909.248208,921.535672,147.918678,39.342944
1455548631.542888,8068.697147,782.060823,1040.666949,234.220800,106.845353,1995.115981,688.418226,1042.127952,218.821728,37.362922,2114.863239,703.883610,848.004839,146.198092,30.231891,20773.509342,2325.669206,1616.878207,435.065708,107.482321,2239.112929,837.631331,780.327409,145.031108,30.032239
1455548632.024917,8068.697147,782.060823,1040.666949,234.220800,106.845353,1995.115981,688.418226,1042.127952,218.821728,37.362922,2114.863239,703.883610,848.004839,146.198092,30.231891,20773.509342,2325.669206,1616.878207,435.065708,107.482321,2239.112929,837.631331,780.327409,145.031108,30.032239
1455548632.535653,14665.820097,1588.127713,978.273700,375.514613,198.720602,2398.167599,981.811843,562.197502,309.053253,83.923454,2363.620600,1236.897273,538.406605,228.246836,95.853485,13200.145271,2858.493748,761.476367,485.662301,120.573404,2385.725486,1224.925379,512.119915,215.007022,71.852947
1455548633.034621,14665.820097,1588.127713,978.273700,375.514613,198.720602,2398.167599,981.811843,562.197502,309.053253,83.923454,2363.620600,1236.897273,538.406605,228.246836,95.853485,13200.145271,2858.493748,761.476367,485.662301,120.573404,2385.725486,1224.925379,512.119915,215.007022,71.852947
1455548633.475999,13448.687809,1662.204716,2390.347665,1413.066527,915.454985,3724.369745,1477.067020,2846.666139,1382.124111,878.340888,3956.435599,1711.229244,3022.883028,1535.230865,952.277981,17029.399096,2162.189840,2367.113689,1625.070417,917.578508,5523.262946,1321.799764,2599.427850,1400.932087,830.165164
1455548633.955148,13448.687809,1662.204716,2390.347665,1413.066527,915.454985,3724.369745,1477.067020,2846.666139,1382.124111,878.340888,3956.435599,1711.229244,3022.883028,1535.230865,952.277981,17029.399096,2162.189840,2367.113689,1625.070417,917.578508,5523.262946,1321.799764,2599.427850,1400.932087,830.165164
1455548634.534537,11375.365670,2539.206604,2892.409961,1582.692474,1134.155430,4228.937521,1803.367318,3045.306806,1688.897646,1183.883530,3312.324450,2528.168393,3545.157000,1731.105711,1306.001335,11696.088175,4311.091437,2824.596346,1793.402114,1129.488833,5636.801285,1976.433941,3050.312274,1595.805905,1081.597750
1455548634.975092,11375.365670,2539.206604,2892.409961,1582.692474,1134.155430,4228.937521,1803.367318,3045.306806,1688.897646,1183.883530,3312.324450,2528.168393,3545.157000,1731.105711,1306.001335,11696.088175,4311.091437,2824.596346,1793.402114,1129.488833,5636.801285,1976.433941,3050.312274,1595.805905,1081.597750
1455548635.524784,5627.717460,2224.878680,1695.291443,972.689691,845.039281,2294.527408,1584.952764,1103.787461,1232.270983,1074.102708,2468.392495,2362.052013,1073.896000,1032.635532,1278.564131,18147.360628,6523.941139,2237.615516,1515.469896,955.597627,4167.735557,1824.388514,1461.184085,989.133540,946.047496
1455548636.035004,4659.376099,2071.947827,629.868499,543.391053,528.500176,2156.058071,1794.407635,605.851544,696.520347,533.232888,1739.518530,1205.000190,318.773960,764.183056,553.751087,19245.064546,2449.611973,1035.226217,663.322555,515.699574,2647.082292,1673.748758,547.556204,625.730130,477.614251
1455548636.455199,4659.376099,2071.947827,629.868499,543.391053,528.500176,2156.058071,1794.407635,605.851544,696.520347,533.232888,1739.518530,1205.000190,318.773960,764.183056,553.751087,19245.064546,2449.611973,1035.226217,663.322555,515.699574,2647.082292,1673.748758,547.556204,625.730130,477.614251
1455548637.034225,11332.721641,4582.340667,899.113708,503.596405,360.312526,2639.594393,2253.528880,388.815121,483.281145,275.823081,2647.465343,1208.455592,494.475933,550.174698,263.231518,13891.411128,2478.017683,608.451891,410.749014,254.748879,2164.552112,2267.028934,609.195391,424.359244,237.063994
